258	976
258	977
258	1069
258	1100
258	1138
258	1272
258	1325
258	1340
258	1784
258	1933
258	2110
258	2187
258	2402
258	2447
258	3255
258	3280
258	3417
258	3546
258	3693
258	3946
259	283
259	325
259	406
259	428
259	444
259	549
259	573
259	865
259	1157
259	1164
259	1207
259	1408
259	1684
259	1840
259	1855
259	1877
259	2028
259	2113
259	2124
259	2136
259	2198
259	2421
259	2528
259	2636
259	2700
259	2796
259	3039
259	3265
260	332
260	427
260	431
260	495
260	513
260	539
260	596
260	814
260	829
260	989
260	1113
260	1163
260	1192
260	1277
260	1359
260	1416
260	1513
260	1791
260	1844
260	2321
260	2531
260	2713
260	2775
260	2798
260	3062
260	3312
260	3564
261	348
261	475
261	535
261	546
261	594
261	601
261	673
261	687
261	689
261	728
261	755
261	841
261	868
261	1064
261	1093
261	1347
261	1383
261	1443
261	1696
261	1715
261	2057
261	2716
261	2899
261	3138
261	3738
261	3850
261	3875
262	314
262	325
262	353
262	354
262	383
262	431
262	480
262	481
262	528
262	568
262	582
262	729
262	911
262	955
262	1145
262	1206
262	1280
262	1427
262	1515
262	1533
262	1619
262	1751
262	1884
262	2350
262	3071
262	3377
262	3781
262	3909
263	301
263	313
263	334
263	404
263	478
263	566
263	601
263	613
263	673
263	744
263	759
263	797
263	798
263	813
263	850
263	900
263	1026
263	1370
263	1619
263	1983
263	2336
263	2930
263	3017
263	3218
263	3761
264	425
264	542
264	574
264	642
264	651
264	795
264	918
264	973
264	1024
264	1344
264	1440
264	1441
264	1554
264	1803
264	1868
264	2055
264	2311
264	2363
264	2389
264	2484
264	2693
264	2844
264	2898
264	2962
264	2979
264	3170
264	3193
264	3660
264	3814
264	3877
265	298
265	304
265	341
265	350
265	376
265	379
265	471
265	517
265	750
265	841
265	861
265	930
265	998
265	1106
265	1311
265	1404
265	1438
265	1444
265	1528
265	1648
265	1859
265	2087
265	2381
265	2974
265	3104
265	3558
265	3566
265	3780
265	3849
266	316
266	411
266	421
266	520
266	541
266	566
266	775
266	890
266	945
266	986
266	1000
266	1069
266	1100
266	1726
266	1906
266	1970
266	2341
266	3126
266	3362
266	3706
266	3737
267	277
267	314
267	324
267	372
267	379
267	558
267	617
267	716
267	840
267	842
267	1019
267	1039
267	1208
267	1240
267	1283
267	1397
267	1616
267	1889
267	2094
267	2261
267	2264
267	2290
267	2922
267	3041
267	3104
267	3229
267	3251
267	3323
267	3841
267	3898
268	271
268	279
268	306
268	383
268	432
268	482
268	490
268	552
268	614
268	617
268	650
268	666
268	785
268	808
268	840
268	890
268	891
268	1030
268	1338
268	1358
268	1461
268	1599
268	1611
268	2446
268	3258
268	3296
268	3510
269	300
269	304
269	388
269	407
269	446
269	464
269	491
269	502
269	602
269	817
269	890
269	975
269	997
269	1027
269	1175
269	1231
269	1417
269	1455
269	1597
269	1630
269	1830
269	1996
269	2355
269	2608
269	2644
269	3022
269	3308
270	390
270	392
270	448
270	471
270	506
270	521
270	636
270	683
270	762
270	919
270	942
270	992
270	1224
270	1536
270	1541
270	1627
270	1631
270	1659
270	1726
270	1799
270	1997
270	2324
270	2626
270	2827
270	3399
270	3435
270	3702
271	321
271	399
271	564
271	634
271	752
271	788
271	842
271	863
271	937
271	972
271	1147
271	1285
271	1294
271	1323
271	1399
271	1513
271	1543
271	1934
271	2327
271	2398
271	2600
271	2714
271	3295
271	3643
272	322
272	402
272	440
272	443
272	466
272	588
272	618
272	686
272	692
272	706
272	915
272	940
272	1054
272	1122
272	1217
272	1302
272	1319
272	1448
272	1633
272	1782
272	1872
272	2134
272	2143
272	2420
272	2909
272	3439
272	3740
272	3960
273	489
273	524
273	587
273	601
273	701
273	744
273	792
273	848
273	889
273	1026
273	1160
273	1194
273	1389
273	1883
273	2063
273	2153
273	2179
273	2182
273	2233
273	2628
273	3209
273	3388
273	3493
273	3784
273	3831
273	3997
274	305
274	314
274	325
274	500
274	509
274	551
274	604
274	632
274	869
274	935
274	938
274	1080
274	1203
274	1228
274	1425
274	1431
274	1709
274	1744
274	1820
274	1839
274	1845
274	2020
274	2204
274	2404
274	2500
274	2867
274	3260
274	3855
274	3889
274	3901
275	405
275	485
275	562
275	632
275	730
275	925
275	954
275	1068
275	1167
275	1502
275	1503
275	1642
275	1957
275	2303
275	2353
275	2557
275	2572
275	2607
275	2609
275	2627
275	2717
275	3069
275	3186
275	3252
275	3344
275	3410
275	3488
275	3868
276	368
276	388
276	441
276	459
276	466
276	474
276	477
276	579
276	618
276	643
276	685
276	692
276	836
276	856
276	922
276	1035
276	1139
276	1584
276	1919
276	2291
276	2407
276	2551
276	3516
276	3627
276	3688
276	3716
276	3792
277	305
277	314
277	341
277	631
277	1003
277	1150
277	1477
277	1507
277	1665
277	1877
277	1884
277	1979
277	2470
277	2571
277	2639
277	2651
277	2807
277	3105
277	3232
277	3284
277	3352
277	3381
277	3644
277	3680
278	313
278	328
278	400
278	486
278	737
278	761
278	894
278	922
278	980
278	1168
278	1255
278	1256
278	1433
278	1611
278	1616
278	1754
278	1832
278	1894
278	1897
278	1922
278	2130
278	2248
278	2539
278	2596
278	2888
278	3236
278	3959
279	371
279	372
279	472
279	521
279	611
279	791
279	847
279	934
279	1055
279	1137
279	1261
279	1363
279	1605
279	1754
279	2010
279	2228
279	2338
279	2689
279	2922
279	3052
279	3270
279	3380
279	3476
279	3884
280	283
280	320
280	405
280	473
280	505
280	531
280	611
280	710
280	904
280	914
280	1070
280	1172
280	1298
280	1477
280	1504
280	1519
280	1581
280	1597
280	1655
280	1807
280	2486
280	2571
280	2598
280	2762
280	2980
280	3205
281	333
281	444
281	476
281	502
281	548
281	597
281	623
281	703
281	762
281	1016
281	1248
281	1511
281	1575
281	1768
281	1980
281	2000
281	2202
281	2205
281	2273
281	2325
281	2409
281	2474
281	2807
281	2872
281	3269
281	3311
281	3426
281	3668
281	3743
282	391
282	447
282	544
282	591
282	658
282	723
282	747
282	867
282	874
282	996
282	1037
282	1073
282	1194
282	1228
282	1326
282	1443
282	1555
282	1570
282	1683
282	1935
282	2182
282	2751
282	2788
282	3483
282	3664
282	3850
283	291
283	394
283	468
283	558
283	568
283	569
283	604
283	679
283	795
283	1129
283	1173
283	1403
283	1887
283	1911
283	2036
283	2654
283	3072
283	3128
283	3152
283	3546
283	3711
283	3800
283	3851
283	3856
284	325
284	427
284	505
284	764
284	832
284	895
284	998
284	1014
284	1166
284	1213
284	1241
284	1495
284	1516
284	1561
284	1842
284	1984
284	2478
284	2612
284	2682
284	2770
284	3001
284	3118
284	3267
284	3677
285	392
285	538
285	570
285	648
285	683
285	878
285	943
285	1018
285	1156
285	1170
285	1175
285	1229
285	1362
285	1431
285	1522
285	1636
285	1734
285	1978
285	2426
285	2708
285	2714
285	2728
285	2876
285	3059
285	3066
285	3206
285	3653
285	3816
286	424
286	456
286	504
286	621
286	674
286	781
286	807
286	849
286	881
286	1178
286	1401
286	1509
286	1752
286	1898
286	1964
286	2192
286	2203
286	2246
286	2312
286	2441
286	2824
286	2859
286	2889
286	2977
286	3474
287	298
287	363
287	430
287	444
287	451
287	460
287	511
287	529
287	593
287	737
287	885
287	904
287	1075
287	1338
287	1508
287	1618
287	1754
287	2080
287	2119
287	2248
287	2559
287	2698
287	3100
287	3152
287	3244
287	3424
287	3514
287	3917
287	3957
288	368
288	384
288	406
288	436
288	449
288	510
288	560
288	748
288	843
288	1109
288	1139
288	1207
288	1217
288	1222
288	1354
288	1421
288	1823
288	1955
288	2473
288	2568
288	2785
288	3051
288	3122
288	3254
288	3589
288	3611
289	317
289	379
289	404
289	420
289	463
289	578
289	587
289	601
289	723
289	742
289	852
289	867
289	917
289	942
289	975
289	1006
289	1034
289	1064
289	1091
289	1348
289	1454
289	1833
289	2663
289	2697
289	2994
289	3052
289	3217
289	3433
289	3511
289	3862
290	305
290	326
290	400
290	623
290	661
290	841
290	910
290	1060
290	1135
290	1355
290	1378
290	1467
290	1492
290	1496
290	1510
290	1572
290	1635
290	1703
290	1794
290	1913
290	2723
290	2840
290	3071
290	3372
290	3462
290	3781
290	3848
291	362
291	372
291	410
291	554
291	713
291	738
291	1019
291	1085
291	1162
291	1169
291	1231
291	1237
291	1611
291	1739
291	1869
291	1979
291	2051
291	2376
291	2506
291	3031
291	3057
291	3323
292	315
292	353
292	452
292	526
292	678
292	1140
292	1172
292	1216
292	1248
292	1432
292	1497
292	1568
292	1601
292	1724
292	1775
292	1820
292	1956
292	2000
292	2008
292	2060
292	2821
292	3024
292	3044
292	3288
292	3684
292	3915
293	384
293	396
293	442
293	514
293	591
293	643
293	656
293	706
293	748
293	791
293	843
293	915
293	926
293	938
293	1109
293	1532
293	1804
293	1856
293	1858
293	1919
293	1939
293	2019
293	2297
293	2469
293	2887
293	3263
293	3365
293	3548
294	342
294	413
294	553
294	667
294	690
294	756
294	793
294	805
294	861
294	932
294	933
294	1116
294	1201
294	1223
294	1330
294	1563
294	1610
294	1794
294	1893
294	1920
294	1948
294	1977
294	2007
294	2146
294	2241
294	2462
294	3183
294	3387
294	3932
295	330
295	352
295	365
295	366
295	402
295	442
295	466
295	476
295	494
295	527
295	560
295	591
295	624
295	685
295	798
295	953
295	1086
295	1172
295	1696
295	2019
295	2117
295	2134
295	2143
295	2391
295	2469
295	3051
295	3330
295	3481
295	3556
296	325
296	460
296	486
296	494
296	578
296	632
296	786
296	823
296	848
296	875
296	914
296	993
296	1050
296	1222
296	1274
296	1285
296	1661
296	1855
296	2029
296	2053
296	2460
296	2498
296	2570
296	2582
296	2694
296	3305
296	3321
296	3508
296	3680
297	315
297	372
297	518
297	546
297	569
297	895
297	1262
297	1458
297	1569
297	1586
297	1678
297	1720
297	1862
297	1888
297	2011
297	2084
297	2478
297	2565
297	2641
297	2770
297	2929
297	3509
297	3708
297	3867
297	3881
298	450
298	611
298	652
298	655
298	787
298	833
298	858
298	1018
298	1151
298	1282
298	1426
298	1504
298	1580
298	1617
298	1631
298	2285
298	2426
298	2648
298	2673
298	3365
298	3684
298	3915
299	324
299	459
299	491
299	705
299	734
299	758
299	765
299	1067
299	1134
299	1158
299	1209
299	1306
299	1578
299	1603
299	1783
299	1938
299	1997
299	2478
299	2654
299	3424
299	3656
299	3734
299	3795
300	316
300	389
300	483
300	536
300	605
300	645
300	831
300	964
300	977
300	1160
300	1225
300	1444
300	1711
300	1793
300	2052
300	2175
300	2306
300	3205
300	3280
300	3291
300	3612
300	3737
301	417
301	436
301	687
301	712
301	870
301	1006
301	1011
301	1026
301	1057
301	1148
301	1524
301	1732
301	1802
301	1988
301	2063
301	2076
301	2336
301	2970
301	3017
301	3082
301	3267
301	3342
301	3364
301	3432
301	3444
301	3535
302	374
302	378
302	432
302	598
302	610
302	636
302	729
302	769
302	817
302	1046
302	1076
302	1254
302	1606
302	1646
302	1760
302	1792
302	1953
302	2069
302	2228
302	2235
302	2242
302	2738
302	3331
302	3680
303	304
303	328
303	334
303	360
303	468
303	847
303	1128
303	1130
303	1258
303	1370
303	1383
303	1462
303	1646
303	1901
303	2119
303	2148
303	2200
303	2426
303	2741
303	2776
303	2894
303	2947
303	3383
303	3563
303	3639
303	3754
304	441
304	549
304	610
304	764
304	942
304	969
304	1008
304	1156
304	1173
304	1390
304	1515
304	1589
304	1728
304	2168
304	2230
304	2311
304	2536
304	2638
304	2957
304	2972
305	356
305	400
305	533
305	610
305	659
305	769
305	891
305	898
305	1205
305	1266
305	1421
305	1446
305	1997
305	2129
305	2448
305	2597
305	2639
305	2806
305	3019
305	3445
305	3475
305	3805
306	362
306	451
306	567
306	582
306	586
306	592
306	597
306	622
306	710
306	777
306	810
306	858
306	1714
306	1766
306	2016
306	2040
306	2370
306	2594
306	2680
306	3003
306	3816
306	3817
306	3841
307	335
307	374
307	451
307	559
307	709
307	887
307	891
307	928
307	932
307	1165
307	1193
307	1246
307	1254
307	1482
307	1631
307	1682
307	2010
307	2290
307	2481
307	2483
307	2491
307	2717
307	2757
307	3580
307	3622
307	3770
308	332
308	495
308	513
308	547
308	596
308	604
308	715
308	814
308	829
308	878
308	931
308	965
308	1132
308	1199
308	1513
308	1537
308	1660
308	1690
308	1729
308	1791
308	1946
308	2321
308	2713
308	3848
308	3963
309	412
309	428
309	496
309	561
309	569
309	710
309	783
309	994
309	1087
309	1156
309	1219
309	1233
309	1287
309	1392
309	1574
309	1613
309	1640
309	1809
309	2685
309	2734
309	2756
309	3150
309	3171
309	3397
309	3431
309	3533
309	3919
310	343
310	443
310	630
310	809
310	815
310	879
310	930
310	1032
310	1123
310	1263
310	1271
310	1344
310	1565
310	1915
310	1937
310	2085
310	2271
310	2311
310	2337
310	3799
310	3890
311	327
311	329
311	364
311	419
311	484
311	553
311	851
311	957
311	963
311	982
311	1000
311	1029
311	1030
311	1082
311	1295
311	1312
311	1315
311	1714
311	1879
311	2174
311	2665
311	2772
311	2897
311	3035
311	3051
311	3436
311	3437
312	399
312	438
312	508
312	752
312	788
312	886
312	913
312	937
312	966
312	1026
312	1330
312	1399
312	1551
312	1934
312	2093
312	2171
312	2294
312	2327
312	2342
312	2606
312	3295
312	3303
312	3438
312	3619
312	3684
312	3740
313	326
313	350
313	501
313	819
313	1021
313	1101
313	1132
313	1265
313	1352
313	1387
313	1431
313	1605
313	1884
313	1902
313	1944
313	1985
313	1997
313	2072
313	2272
313	2548
313	2680
313	2863
313	3369
313	3472
314	333
314	497
314	581
314	629
314	673
314	890
314	990
314	1058
314	1188
314	1214
314	1441
314	1508
314	1533
314	1596
314	1980
314	1986
314	2097
314	2313
314	2553
314	2674
314	2691
314	2758
314	2880
314	3787
315	339
315	428
315	448
315	508
315	734
315	752
315	888
315	1075
315	1143
315	1162
315	1499
315	1764
315	1957
315	2035
315	2259
315	2504
315	2794
315	2802
315	3136
315	3340
315	3391
315	3527
315	3969
316	325
316	389
316	411
316	499
316	536
316	605
316	807
316	1160
316	1275
316	1730
316	1965
316	1989
316	2009
316	2105
316	2142
316	2787
316	2952
316	3367
316	3483
316	3546
316	3706
316	3965
317	383
317	414
317	464
317	503
317	524
317	657
317	754
317	825
317	847
317	894
317	1250
317	1282
317	1558
317	1805
317	1960
317	2026
317	2077
317	2103
317	2213
317	2275
317	2301
317	3239
317	3420
317	3815
318	323
318	331
318	403
318	508
318	534
318	671
318	875
318	913
318	995
318	1061
318	1142
318	1198
318	1304
318	1480
318	1543
318	1703
318	1704
318	2041
318	2062
318	2101
318	2218
318	2267
318	3085
318	3112
318	3161
318	3463
318	3476
318	3999
319	337
319	382
319	389
319	418
319	454
319	467
319	637
319	671
319	760
319	973
319	1077
319	1165
319	1189
319	1291
319	1333
319	1336
319	1469
319	2209
319	2284
319	2532
319	2634
319	2708
319	3235
319	3493
319	3562
319	3695
319	3879
320	341
320	346
320	354
320	410
320	470
320	534
320	701
320	817
320	858
320	1095
320	1147
320	1395
320	1492
320	2302
320	2582
320	2630
320	2699
320	2783
320	3615
320	3644
320	3700
320	3748
320	3837
321	342
321	602
321	627
321	634
321	645
321	751
321	863
321	966
321	1025
321	1051
321	1074
321	1200
321	1201
321	1294
321	1330
321	1807
321	1808
321	2454
321	2499
321	3115
321	3186
321	3295
322	352
322	408
322	422
322	441
322	442
322	459
322	476
322	672
322	997
322	1217
322	1633
322	2092
322	2227
322	2537
322	2613
322	2749
322	2949
322	3032
322	3116
322	3254
322	3306
322	3376
322	3401
322	3574
322	3716
323	422
323	423
323	472
323	478
323	479
323	554
323	685
323	780
323	1010
323	1249
323	1281
323	1290
323	1414
323	1447
323	1460
323	1477
323	1506
323	1581
323	1627
323	1780
323	1933
323	2958
323	3428
323	3741
324	392
324	460
324	709
324	716
324	959
324	1370
324	1456
324	1592
324	1884
324	1962
324	1979
324	2008
324	2474
324	2644
324	2873
324	3220
324	3296
324	3788
324	3964
325	381
325	467
325	480
325	530
325	531
325	677
325	925
325	1140
325	1143
325	1175
325	1251
325	1306
325	1442
325	1630
325	1853
325	1894
325	2072
325	2494
325	2784
325	2950
325	3121
325	3662
326	353
326	426
326	839
326	942
326	988
326	1075
326	1105
326	1127
326	1188
326	1223
326	1365
326	1374
326	1530
326	1661
326	1728
326	1863
326	1974
326	2086
326	2158
326	2853
326	3040
326	3248
326	3733
327	638
327	720
327	735
327	1142
327	1177
327	1221
327	1641
327	1717
327	1822
327	1930
327	2029
327	2084
327	2282
327	2885
327	2932
327	3025
327	3109
327	3159
327	3412
327	3429
327	3480
327	3567
327	3699
327	3782
327	3807
328	334
328	428
328	471
328	548
328	559
328	561
328	786
328	816
328	1008
328	1316
328	1371
328	1433
328	1567
328	1582
328	1617
328	1778
328	1865
328	2032
328	2497
328	2544
328	2827
328	3972
328	3978
329	364
329	403
329	419
329	437
329	551
329	822
329	837
329	1005
329	1033
329	1121
329	1132
329	1252
329	1419
329	1701
329	1714
329	2044
329	2319
329	2619
329	2746
329	3007
329	3198
329	3439
329	3724
329	3823
329	3945
329	3950
330	341
330	354
330	380
330	414
330	416
330	527
330	586
330	647
330	727
330	772
330	803
330	1380
330	1936
330	1957
330	1968
330	1990
330	2038
330	2206
330	2525
330	2563
330	2838
330	3218
330	3728
330	3733
331	362
331	409
331	567
331	702
331	808
331	827
331	877
331	890
331	1681
331	1909
331	1974
331	2205
331	2370
331	2490
331	2521
331	2578
331	2602
331	2737
331	2763
332	499
332	539
332	547
332	604
332	931
332	968
332	989
332	1199
332	1277
332	1303
332	1350
332	1359
332	1412
332	1416
332	1643
332	1756
332	2321
332	2531
332	2775
332	2825
332	2826
332	3375
332	3520
332	3847
333	334
333	519
333	736
333	817
333	906
333	1208
333	1248
333	1278
333	1287
333	1455
333	1662
333	1807
333	2125
333	2198
333	2354
333	2490
333	2512
333	2524
333	2673
333	2805
333	2843
333	3645
333	3917
333	3984
334	444
334	479
334	521
334	697
334	881
334	902
334	1015
334	1149
334	1424
334	1452
334	1492
334	1520
334	1603
334	1907
334	2673
334	2896
334	2992
334	3249
334	3499
334	3522
334	3706
334	3712
334	3818
335	393
335	395
335	403
335	435
335	465
335	550
335	609
335	959
335	1021
335	1104
335	1137
335	1177
335	1205
335	1307
335	1309
335	1311
335	1332
335	1382
335	1911
335	2043
335	2206
335	2773
335	3169
335	3202
335	3844
336	359
336	412
336	433
336	574
336	589
336	606
336	651
336	682
336	688
336	830
336	853
336	899
336	1115
336	1264
336	1322
336	1803
336	1866
336	1991
336	2146
336	2335
336	2418
336	2489
336	3193
336	3691
336	3903
337	382
337	441
337	454
337	675
337	686
337	828
337	836
337	973
337	1065
337	1153
337	1189
337	1291
337	1393
337	1469
337	1480
337	1776
337	1818
337	1850
337	2079
337	2152
337	2707
337	2790
337	3030
337	3752
337	3925
338	464
338	473
338	480
338	745
338	784
338	911
338	1042
338	1099
338	1564
338	1761
338	1764
338	1879
338	1890
338	1902
338	1989
338	2058
338	2094
338	2274
338	2277
338	2385
338	2611
338	2914
338	3450
338	3720
339	531
339	614
339	665
339	698
339	787
339	802
339	1123
339	1144
339	1205
339	1325
339	1395
339	1857
339	1874
339	2145
339	2149
339	2433
339	3200
339	3219
339	3369
339	3718
339	3764
340	341
340	375
340	394
340	432
340	618
340	657
340	851
340	1028
340	1141
340	1162
340	1405
340	1609
340	1654
340	1684
340	1825
340	1840
340	1909
340	2201
340	2633
340	3057
340	3794
341	349
341	374
341	466
341	524
341	762
341	768
341	862
341	910
341	1062
341	1115
341	1180
341	1424
341	1567
341	1792
341	1805
341	2083
341	2117
341	2226
341	2236
341	2759
341	3278
341	3554
341	3726
342	413
342	475
342	697
342	756
342	793
342	805
342	928
342	933
342	1116
342	1223
342	1430
342	1786
342	1893
342	1948
342	1977
342	2082
342	2177
342	2211
342	2507
342	2686
342	2811
342	3183
342	3231
342	3670
343	376
343	639
343	799
343	999
343	1058
343	1145
343	1158
343	1199
343	1463
343	1477
343	1564
343	1909
343	2058
343	2066
343	2488
343	2691
343	2768
343	3506
343	3644
343	3704
343	3910
344	357
344	385
344	519
344	590
344	759
344	900
344	1010
344	1011
344	1241
344	1267
344	1309
344	1383
344	1449
344	1524
344	1579
344	1883
344	1958
344	2017
344	2057
344	2153
344	2388
344	2434
344	2821
344	3257
